	EMinus	uranium	-1.0	0.05	1.0	100000.0	0.990266123701	0.609337234961	10648.3846643	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	1000000.0	0.418691249743	0.89967648434	288240.054698	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	10000000.0	0.853230094236	0.216224941962	611870.825576	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	100000000.0	0.397914384674	0.345716115461	7087261.46939	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	1000000000.0	0.312688717589	0.0705657447888	53149595.6979	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	10000000000.0	0.24163648592	0.52864364393	920077998.676	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	100000000000.0	0.227954808765	0.0788515875021	5354700702.47	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	1000000000000.0	0.405030373793	0.925723909827	3.5409183812e+11	IonizBergerSeltzerBhabha	
	EMinus	uranium	-1.0	0.05	1.0	10000000000000.0	0.551396960915	0.359075946568	7.20618846857e+11	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	10000.0	0.385625198624	0.82632531747	1940.74758382	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	100000.0	0.347299355411	0.930118415396	5975.86846547	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	1000000.0	0.759447812772	0.198707491105	625.229341193	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	10000000.0	0.770092422108	0.887341182176	4569.05038779	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	100000000.0	0.167209269141	0.167604786936	602.887368877	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	1000000000.0	0.278460452335	0.387355826474	825.419633311	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	10000000000.0	0.603198271224	0.209220813171	636.2377906	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	100000000000.0	0.883094562293	0.68543171004	1642.56452203	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	1000000000000.0	0.0729413262786	0.519590812228	1065.25535597	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	10000000000000.0	0.71983276011	0.468728683937	961.79799059	IonizBetheBlochRossi	
	EMinus	uranium	500.0	0.05	1.0	10000.0	0.440760898526	0.562010969272	1068.54712897	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	100000.0	0.013024142342	0.629393749658	1340.66468649	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	1000000.0	0.491916470459	0.0628223260747	533.486689738	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	10000000.0	0.494623368548	0.812770471824	2669.38866377	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	100000000.0	0.662103109343	0.141937544143	582.703843486	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	1000000000.0	0.679858295513	0.830487521005	2949.58855603	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	10000000000.0	0.259891547031	0.14884778655	587.375949805	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	100000000000.0	0.108884616897	0.63421247783	1366.92314562	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	1000000000000.0	0.152034765231	0.292811616348	707.087018726	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	10000000000000.0	0.647946709081	0.613605588751	1294.25094365	IonizBergerSeltzerMoller	
	EMinus	uranium	500.0	0.05	1.0	10000.0	0.447491906481	0.743257454792	1444.7809303	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	100000.0	0.266255675828	0.28041406602	685.256941867	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	1000000.0	0.520074110687	0.770690245892	2146.93589792	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	10000000.0	0.518257070543	0.313452451758	728.08888272	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	100000000.0	0.948057560654	0.399597047939	832.747694225	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	1000000000.0	0.95682421815	0.142635396804	583.15020427	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	10000000000.0	0.364248576075	0.765628376933	2133.33248022	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	100000000000.0	0.119915449256	0.21021965034	632.999016803	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	1000000000000.0	0.515081808186	0.617735190016	1307.99837908	IonizBergerSeltzerBhabha	
	EMinus	uranium	500.0	0.05	1.0	10000000000000.0	0.00129575213855	0.0961036532846	553.561121296	IonizBergerSeltzerBhabha	
